3, iterativefit, down_jesRelativeStatEC, 2, 0.0, 0.8, 60, 10000.0, -15, 0, 0.999229550362
3, iterativefit, down_jesRelativeStatEC, 2, 0.0, 0.8, 60, 10000.0, 0, 0.0127, 0.806873032767
3, iterativefit, down_jesRelativeStatEC, 2, 0.0, 0.8, 60, 10000.0, 0.0127, 0.4599, 0.543633+x*(24.7014+x*(-338.358+x*(2083.81+x*(-6351.27+x*(9419.48+x*-5418.95)))))
3, iterativefit, down_jesRelativeStatEC, 2, 0.0, 0.8, 60, 10000.0, 0.4599, 1.1, 1.42897184722
3, iterativefit, down_jesRelativeStatEC, 2, 0.8, 1.6, 60, 10000.0, -15, 0, 0.973928451538
3, iterativefit, down_jesRelativeStatEC, 2, 0.8, 1.6, 60, 10000.0, 0, 0.0127, 0.846725514826
3, iterativefit, down_jesRelativeStatEC, 2, 0.8, 1.6, 60, 10000.0, 0.0127, 0.4599, 0.607804+x*(23.6398+x*(-421.87+x*(3464+x*(-14027.1+x*(27008.4+x*-19680.2)))))
3, iterativefit, down_jesRelativeStatEC, 2, 0.8, 1.6, 60, 10000.0, 0.4599, 1.1, 1.14858336397
3, iterativefit, down_jesRelativeStatEC, 2, 1.6, 2.5, 60, 10000.0, -15, 0, 1.08076357841
3, iterativefit, down_jesRelativeStatEC, 2, 1.6, 2.5, 60, 10000.0, 0, 0.0127, 0.829699765643
3, iterativefit, down_jesRelativeStatEC, 2, 1.6, 2.5, 60, 10000.0, 0.0127, 0.4599, 0.630758+x*(19.0666+x*(-292.547+x*(2028.61+x*(-6867.45+x*(11052.8+x*-6772.35)))))
3, iterativefit, down_jesRelativeStatEC, 2, 1.6, 2.5, 60, 10000.0, 0.4599, 1.1, 0.951299898128
3, iterativefit, down_lf, 0, 0.0, 2.5, 20, 30, -15, 0, 1.95710873604
3, iterativefit, down_lf, 0, 0.0, 2.5, 20, 30, 0, 0.0761, 2.05949282646
3, iterativefit, down_lf, 0, 0.0, 2.5, 20, 30, 0.0761, 0.18635, (2.61447+-7.2928*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 20, 30, 0.18635, 0.2547, (1.79828+-2.91291*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 20, 30, 0.2547, 0.3231, (1.1875+-0.514845*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 20, 30, 0.3231, 0.3915, (1.91522+-2.76716*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 20, 30, 0.3915, 0.4599, (0.789516+0.108196*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 20, 30, 0.4599, 0.5247, (0.841031+-0.00381635*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 20, 30, 0.5247, 0.5859, (0.877847+-0.0739828*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 20, 30, 0.5859, 0.6471, (1.91074+-1.83689*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 20, 30, 0.6471, 0.7083, (0.142221+0.896093*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 20, 30, 0.7083, 0.7695, (1.36827+-0.83488*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 20, 30, 0.7695, 0.82105, (1.05788+-0.431512*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 20, 30, 0.82105, 0.863, (1.2321+-0.643702*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 20, 30, 0.863, 0.905, (0.911011+-0.271645*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 20, 30, 0.905, 0.947, (-0.0235092+0.760974*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 20, 30, 0.947, 0.989, (2.58796+-1.99665*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 20, 30, 0.989, 1.1, 0.613273859024
3, iterativefit, down_lf, 0, 0.0, 2.5, 30, 50, -15, 0, 1.20662879944
3, iterativefit, down_lf, 0, 0.0, 2.5, 30, 50, 0, 0.0761, 1.72366976738
3, iterativefit, down_lf, 0, 0.0, 2.5, 30, 50, 0.0761, 0.18635, (2.03564+-4.09943*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 30, 50, 0.18635, 0.2547, (1.69927+-2.29441*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 30, 50, 0.2547, 0.3231, (1.3313+-0.849685*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 30, 50, 0.3231, 0.3915, (1.15235+-0.295841*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 30, 50, 0.3915, 0.4599, (1.41839+-0.975379*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 30, 50, 0.4599, 0.5247, (0.615948+0.769442*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 30, 50, 0.5247, 0.5859, (1.1908+-0.326146*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 30, 50, 0.5859, 0.6471, (1.0877+-0.150172*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 30, 50, 0.6471, 0.7083, (1.3213+-0.51116*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 30, 50, 0.7083, 0.7695, (1.10772+-0.209626*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 30, 50, 0.7695, 0.82105, (1.36721+-0.546846*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 30, 50, 0.82105, 0.863, (0.266563+0.793689*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 30, 50, 0.863, 0.905, (2.16272+-1.40348*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 30, 50, 0.905, 0.947, (1.44365+-0.60893*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 30, 50, 0.947, 0.989, (2.6131+-1.84383*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 30, 50, 0.989, 1.1, 0.789554715157
3, iterativefit, down_lf, 0, 0.0, 2.5, 50, 70, -15, 0, 1.0888838768
3, iterativefit, down_lf, 0, 0.0, 2.5, 50, 70, 0, 0.0761, 1.6464881897
3, iterativefit, down_lf, 0, 0.0, 2.5, 50, 70, 0.0761, 0.18635, (1.97847+-4.36245*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 50, 70, 0.18635, 0.2547, (1.36866+-1.09006*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 50, 70, 0.2547, 0.3231, (1.30175+-0.827353*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 50, 70, 0.3231, 0.3915, (0.823071+0.654164*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 50, 70, 0.3915, 0.4599, (1.37038+-0.743819*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 50, 70, 0.4599, 0.5247, (0.694418+0.725986*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 50, 70, 0.5247, 0.5859, (2.08264+-1.91976*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 50, 70, 0.5859, 0.6471, (0.963484+-0.00961076*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 50, 70, 0.6471, 0.7083, (0.68341+0.423205*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 50, 70, 0.7083, 0.7695, (1.23936+-0.361709*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 50, 70, 0.7695, 0.82105, (0.792049+0.219597*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 50, 70, 0.82105, 0.863, (1.67292+-0.853264*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 50, 70, 0.863, 0.905, (0.779799+0.181641*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 50, 70, 0.905, 0.947, (1.74761+-0.887769*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 50, 70, 0.947, 0.989, (1.84207+-0.987516*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 50, 70, 0.989, 1.1, 0.865421593189
3, iterativefit, down_lf, 0, 0.0, 2.5, 70, 100, -15, 0, 1.18448793888
3, iterativefit, down_lf, 0, 0.0, 2.5, 70, 100, 0, 0.0761, 1.54047012329
3, iterativefit, down_lf, 0, 0.0, 2.5, 70, 100, 0.0761, 0.18635, (1.73224+-2.51999*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 70, 100, 0.18635, 0.2547, (1.75273+-2.62994*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 70, 100, 0.2547, 0.3231, (0.872533+0.825883*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 70, 100, 0.3231, 0.3915, (1.22676+-0.270467*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 70, 100, 0.3915, 0.4599, (1.31601+-0.498429*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 70, 100, 0.4599, 0.5247, (0.775058+0.67781*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 70, 100, 0.5247, 0.5859, (2.29068+-2.21074*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 70, 100, 0.5859, 0.6471, (0.893788+0.173443*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 70, 100, 0.6471, 0.7083, (1.57638+-0.881407*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 70, 100, 0.7083, 0.7695, (0.293036+0.93046*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 70, 100, 0.7695, 0.82105, (1.79721+-1.02429*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 70, 100, 0.82105, 0.863, (1.87119+-1.11439*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 70, 100, 0.863, 0.905, (0.344443+0.654729*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 70, 100, 0.905, 0.947, (1.27083+-0.3689*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 70, 100, 0.947, 0.989, (2.28914+-1.44421*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 70, 100, 0.989, 1.1, 0.860822021961
3, iterativefit, down_lf, 0, 0.0, 2.5, 100, 10000.0, -15, 0, 0.95771074295
3, iterativefit, down_lf, 0, 0.0, 2.5, 100, 10000.0, 0, 0.0761, 1.69762980938
3, iterativefit, down_lf, 0, 0.0, 2.5, 100, 10000.0, 0.0761, 0.18635, (1.99824+-3.95023*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 100, 10000.0, 0.18635, 0.2547, (1.59169+-1.76859*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 100, 10000.0, 0.2547, 0.3231, (1.5506+-1.60725*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 100, 10000.0, 0.3231, 0.3915, (0.588543+1.37034*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 100, 10000.0, 0.3915, 0.4599, (1.99149+-2.21319*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 100, 10000.0, 0.4599, 0.5247, (0.109834+1.87826*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 100, 10000.0, 0.5247, 0.5859, (2.09074+-1.89705*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 100, 10000.0, 0.5859, 0.6471, (0.819683+0.272359*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 100, 10000.0, 0.6471, 0.7083, (1.43422+-0.677315*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 100, 10000.0, 0.7083, 0.7695, (0.322381+0.89241*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 100, 10000.0, 0.7695, 0.82105, (2.39019+-1.7948*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 100, 10000.0, 0.82105, 0.863, (1.497+-0.706934*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 100, 10000.0, 0.863, 0.905, (-0.560935+1.67769*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 100, 10000.0, 0.905, 0.947, (2.58007+-1.79303*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 100, 10000.0, 0.947, 0.989, (1.45773+-0.607875*x)
3, iterativefit, down_lf, 0, 0.0, 2.5, 100, 10000.0, 0.989, 1.1, 0.856537699699
3, iterativefit, down_lf, 2, 0.0, 0.8, 20, 30, -15, 0, 0.965790987015
3, iterativefit, down_lf, 2, 0.0, 0.8, 20, 30, 0, 0.0127, 0.677395955734
3, iterativefit, down_lf, 2, 0.0, 0.8, 20, 30, 0.0127, 0.4599, 0.476347+x*(17.8567+x*(-169.617+x*(821.682+x*(-2220.33+x*(3189.41+x*-1876.76)))))
3, iterativefit, down_lf, 2, 0.0, 0.8, 20, 30, 0.4599, 1.1, 1.27354321628
3, iterativefit, down_lf, 2, 0.8, 1.6, 20, 30, -15, 0, 0.979585528374
3, iterativefit, down_lf, 2, 0.8, 1.6, 20, 30, 0, 0.0127, 0.706506438684
3, iterativefit, down_lf, 2, 0.8, 1.6, 20, 30, 0.0127, 0.4599, 0.481477+x*(21.0402+x*(-286.147+x*(2036.37+x*(-7875.99+x*(15166.6+x*-11243)))))
3, iterativefit, down_lf, 2, 0.8, 1.6, 20, 30, 0.4599, 1.1, 1.03588498277
3, iterativefit, down_lf, 2, 1.6, 2.5, 20, 30, -15, 0, 0.983861327171
3, iterativefit, down_lf, 2, 1.6, 2.5, 20, 30, 0, 0.0127, 0.682400855722
3, iterativefit, down_lf, 2, 1.6, 2.5, 20, 30, 0.0127, 0.4599, 0.470077+x*(19.6812+x*(-253.48+x*(1661.63+x*(-5795.82+x*(10122.8+x*-6931)))))
3, iterativefit, down_lf, 2, 1.6, 2.5, 20, 30, 0.4599, 1.1, 0.945318583889
3, iterativefit, down_lf, 2, 0.0, 0.8, 30, 40, -15, 0, 0.8163215518
3, iterativefit, down_lf, 2, 0.0, 0.8, 30, 40, 0, 0.0127, 0.782006861606
3, iterativefit, down_lf, 2, 0.0, 0.8, 30, 40, 0.0127, 0.4599, 0.560693+x*(20.1605+x*(-230.481+x*(1238.49+x*(-3397.21+x*(4486.41+x*-2156.68)))))
3, iterativefit, down_lf, 2, 0.0, 0.8, 30, 40, 0.4599, 1.1, 1.47465188464
3, iterativefit, down_lf, 2, 0.8, 1.6, 30, 40, -15, 0, 0.859557509422
3, iterativefit, down_lf, 2, 0.8, 1.6, 30, 40, 0, 0.0127, 0.777718585734
3, iterativefit, down_lf, 2, 0.8, 1.6, 30, 40, 0.0127, 0.4599, 0.524617+x*(23.5973+x*(-311.336+x*(1841.9+x*(-5591.57+x*(8526.19+x*-5170.59)))))
3, iterativefit, down_lf, 2, 0.8, 1.6, 30, 40, 0.4599, 1.1, 1.04407704134
3, iterativefit, down_lf, 2, 1.6, 2.5, 30, 40, -15, 0, 0.821260750294
3, iterativefit, down_lf, 2, 1.6, 2.5, 30, 40, 0, 0.0127, 0.767562803151
3, iterativefit, down_lf, 2, 1.6, 2.5, 30, 40, 0.0127, 0.4599, 0.551115+x*(19.9027+x*(-240.563+x*(1249.71+x*(-2933.59+x*(2574.77+x*-109.847)))))
3, iterativefit, down_lf, 2, 1.6, 2.5, 30, 40, 0.4599, 1.1, 1.08401500201
3, iterativefit, down_lf, 2, 0.0, 0.8, 40, 60, -15, 0, 0.926430702209
3, iterativefit, down_lf, 2, 0.0, 0.8, 40, 60, 0, 0.0127, 0.809704303796
3, iterativefit, down_lf, 2, 0.0, 0.8, 40, 60, 0.0127, 0.4599, 0.624073+x*(16.2371+x*(-132.038+x*(349.371+x*(55.6943+x*(-1354.49+x*1323.35)))))
3, iterativefit, down_lf, 2, 0.0, 0.8, 40, 60, 0.4599, 1.1, 1.29438091687
3, iterativefit, down_lf, 2, 0.8, 1.6, 40, 60, -15, 0, 1.02432191372
3, iterativefit, down_lf, 2, 0.8, 1.6, 40, 60, 0, 0.0127, 0.8214825934
3, iterativefit, down_lf, 2, 0.8, 1.6, 40, 60, 0.0127, 0.4599, 0.626178+x*(17.6481+x*(-186.857+x*(642.001+x*(-87.0211+x*(-3144.59+x*4035.12)))))
3, iterativefit, down_lf, 2, 0.8, 1.6, 40, 60, 0.4599, 1.1, 1.26054840271
3, iterativefit, down_lf, 2, 1.6, 2.5, 40, 60, -15, 0, 1.02600049973
3, iterativefit, down_lf, 2, 1.6, 2.5, 40, 60, 0, 0.0127, 0.778944485598
3, iterativefit, down_lf, 2, 1.6, 2.5, 40, 60, 0.0127, 0.4599, 0.598595+x*(16.2762+x*(-173.695+x*(833.864+x*(-1990.35+x*(2274.24+x*-979)))))
3, iterativefit, down_lf, 2, 1.6, 2.5, 40, 60, 0.4599, 1.1, 0.945668499703
3, iterativefit, down_lf, 2, 0.0, 0.8, 60, 10000.0, -15, 0, 0.989803195
3, iterativefit, down_lf, 2, 0.0, 0.8, 60, 10000.0, 0, 0.0127, 0.809017447625
3, iterativefit, down_lf, 2, 0.0, 0.8, 60, 10000.0, 0.0127, 0.4599, 0.552931+x*(23.9642+x*(-322.959+x*(1940.21+x*(-5633.4+x*(7672.91+x*-3846.5)))))
3, iterativefit, down_lf, 2, 0.0, 0.8, 60, 10000.0, 0.4599, 1.1, 1.44768329027
3, iterativefit, down_lf, 2, 0.8, 1.6, 60, 10000.0, -15, 0, 0.990572869778
3, iterativefit, down_lf, 2, 0.8, 1.6, 60, 10000.0, 0, 0.0127, 0.847309731538
3, iterativefit, down_lf, 2, 0.8, 1.6, 60, 10000.0, 0.0127, 0.4599, 0.591224+x*(25.6632+x*(-482.703+x*(4128.06+x*(-17258.5+x*(34169.9+x*-25547.8)))))
3, iterativefit, down_lf, 2, 0.8, 1.6, 60, 10000.0, 0.4599, 1.1, 1.05135329563
3, iterativefit, down_lf, 2, 1.6, 2.5, 60, 10000.0, -15, 0, 1.07318341732
3, iterativefit, down_lf, 2, 1.6, 2.5, 60, 10000.0, 0, 0.0127, 0.836658569362
3, iterativefit, down_lf, 2, 1.6, 2.5, 60, 10000.0, 0.0127, 0.4599, 0.648496+x*(17.9372+x*(-268.03+x*(1830.05+x*(-6189.59+x*(10057.1+x*-6269.33)))))
3, iterativefit, down_lf, 2, 1.6, 2.5, 60, 10000.0, 0.4599, 1.1, 0.918436129514
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 20, 30, -15, 0, 1.71932959557
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 20, 30, 0, 0.0761, 1.69894635677
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 20, 30, 0.0761, 0.18635, (2.02+-4.21887*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 20, 30, 0.18635, 0.2547, (1.59803+-1.95447*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 20, 30, 0.2547, 0.3231, (1.1278+-0.10825*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 20, 30, 0.3231, 0.3915, (2.03139+-2.90487*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 20, 30, 0.3915, 0.4599, (0.766799+0.325242*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 20, 30, 0.4599, 0.5247, (0.887072+0.0637218*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 20, 30, 0.5247, 0.5859, (0.896301+0.0461332*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 20, 30, 0.5859, 0.6471, (2.12276+-2.04715*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 20, 30, 0.6471, 0.7083, (0.110922+1.06185*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 20, 30, 0.7083, 0.7695, (1.50389+-0.904791*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 20, 30, 0.7695, 0.82105, (1.16369+-0.46268*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 20, 30, 0.82105, 0.863, (1.39054+-0.73897*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 20, 30, 0.863, 0.905, (0.982652+-0.266335*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 20, 30, 0.905, 0.947, (-0.02847+0.850927*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 20, 30, 0.947, 0.989, (2.86629+-2.20584*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 20, 30, 0.989, 1.1, 0.684712707996
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 30, 50, -15, 0, 1.14063179493
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 30, 50, 0, 0.0761, 1.41488444805
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 30, 50, 0.0761, 0.18635, (1.52668+-1.46902*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 30, 50, 0.18635, 0.2547, (1.59996+-1.86226*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 30, 50, 0.2547, 0.3231, (1.30317+-0.697019*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 30, 50, 0.3231, 0.3915, (1.12227+-0.137138*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 30, 50, 0.3915, 0.4599, (1.46458+-1.01148*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 30, 50, 0.4599, 0.5247, (0.584855+0.901377*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 30, 50, 0.5247, 0.5859, (1.19526+-0.261964*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 30, 50, 0.5859, 0.6471, (1.13641+-0.161523*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 30, 50, 0.6471, 0.7083, (1.36989+-0.522331*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 30, 50, 0.7083, 0.7695, (1.13301+-0.187895*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 30, 50, 0.7695, 0.82105, (1.42875+-0.572227*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 30, 50, 0.82105, 0.863, (0.262226+0.848547*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 30, 50, 0.863, 0.905, (2.25316+-1.45845*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 30, 50, 0.905, 0.947, (1.51263+-0.640182*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 30, 50, 0.947, 0.989, (2.72507+-1.92048*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 30, 50, 0.989, 1.1, 0.825719356537
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 50, 70, -15, 0, 1.0666821003
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 50, 70, 0, 0.0761, 1.44335901737
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 50, 70, 0.0761, 0.18635, (1.64221+-2.61303*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 50, 70, 0.18635, 0.2547, (1.33276+-0.952457*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 50, 70, 0.2547, 0.3231, (1.26507+-0.686698*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 50, 70, 0.3231, 0.3915, (0.806076+0.733907*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 50, 70, 0.3915, 0.4599, (1.37422+-0.717302*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 50, 70, 0.4599, 0.5247, (0.685265+0.780762*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 50, 70, 0.5247, 0.5859, (2.11343+-1.9411*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 50, 70, 0.5859, 0.6471, (0.963723+0.021185*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 50, 70, 0.6471, 0.7083, (0.69229+0.440647*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 50, 70, 0.7083, 0.7695, (1.26085+-0.36207*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 50, 70, 0.7695, 0.82105, (0.808594+0.225662*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 50, 70, 0.82105, 0.863, (1.7017+-0.862105*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 50, 70, 0.863, 0.905, (0.786066+0.198891*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 50, 70, 0.905, 0.947, (1.78948+-0.909851*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 50, 70, 0.947, 0.989, (1.88209+-1.00765*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 50, 70, 0.989, 1.1, 0.885527014732
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 70, 100, -15, 0, 1.18067991734
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 70, 100, 0, 0.0761, 1.37767243385
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 70, 100, 0.0761, 0.18635, (1.4662+-1.16328*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 70, 100, 0.18635, 0.2547, (1.72733+-2.56458*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 70, 100, 0.2547, 0.3231, (0.802575+1.06619*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 70, 100, 0.3231, 0.3915, (1.22226+-0.23276*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 70, 100, 0.3915, 0.4599, (1.3116+-0.460943*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 70, 100, 0.4599, 0.5247, (0.767613+0.72189*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 70, 100, 0.5247, 0.5859, (2.31336+-2.22408*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 70, 100, 0.5859, 0.6471, (0.903679+0.181934*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 70, 100, 0.6471, 0.7083, (1.5894+-0.877753*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 70, 100, 0.7083, 0.7695, (0.298398+0.944927*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 70, 100, 0.7695, 0.82105, (1.81637+-1.02775*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 70, 100, 0.82105, 0.863, (1.89932+-1.12878*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 70, 100, 0.863, 0.905, (0.352823+0.663227*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 70, 100, 0.905, 0.947, (1.2887+-0.370894*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 70, 100, 0.947, 0.989, (2.32734+-1.46766*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 70, 100, 0.989, 1.1, 0.875823378563
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 100, 10000.0, -15, 0, 0.956978023052
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 100, 10000.0, 0, 0.0761, 1.48178172112
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.0761, 0.18635, (1.64345+-2.12446*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.18635, 0.2547, (1.537+-1.55319*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.2547, 0.3231, (1.5312+-1.53042*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.3231, 0.3915, (0.558148+1.48118*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.3915, 0.4599, (2.01446+-2.23864*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.4599, 0.5247, (0.0638365+2.00277*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.5247, 0.5859, (2.12104+-1.91797*x)
3, iterativefit, down_lfstats2, 0, 0.0, 2.5, 100, 10000.0, 0.5859, 0.6471, (0.81866+0.304914*x)
